age,balance,day,duration,campaign,pdays,previous,job,marital,education,default,housing,loan,contact,month,poutcome,deposit
0.8349759311861424,-0.4906972490473735,-0.3535068259707394,1.6704854301467609,-0.2552305016711619,2.519560754360888,0.2701238140253086,1.409617698377344,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,2.354292197473705,-0.7236415227048655,0.8192875078142838,-2.579960711252259,1
-1.3399564899693852,-0.310256931194216,1.7079100271121983,0.3542295150622962,0.3879674348145255,-0.4072182979332062,-0.3204128219555523,1.409617698377344,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,1
1.7805987229928937,-0.3524593628099637,1.5866502122249668,2.1246322078659623,1.0311653713002131,-0.4072182979332062,-0.3204128219555523,0.4880595742526012,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,-1.142051376062297,2.354292197473705,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,1
0.7404136520054674,-0.4558054748768734,-1.0810657152941292,2.77121406088991,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,-1.0478706326219704,-0.2464293773416216,2.362396938326625,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0
-0.9617073732466848,-0.1118722723390869,0.495311878239882,0.5620593963914222,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0.4880595742526012,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,1.152350975382702,0.4444132841422433,0
-0.9617073732466848,-0.3394995609752065,-0.2322470110835078,-0.6464328765223847,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,0
0.1730399769214166,-0.4671037636558925,0.0102726186909554,0.3426834105440114,0.3879674348145255,-0.4072182979332062,-0.3204128219555523,1.409617698377344,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0
-0.1106468606206086,-0.4082862014827638,1.5866502122249668,-0.2885036364555565,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,2.354292197473705,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,0
-0.1106468606206086,-0.4558054748768734,-0.5960264557452027,-0.8234731458027512,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0.7952456156275155,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,0.4444132841422433,0
1.0241004895474928,-0.5362227067745975,-0.1109871961962761,1.889861415994172,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,-1.0478706326219704,-1.914254549439632,-1.644755347131606,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,1
-0.2997714189819589,-0.091601813059082,-0.9598059004068976,-0.0575815460898609,0.7095664030573693,-0.4072182979332062,-0.3204128219555523,1.7168037397522584,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,0.8756173504627696,2.354292197473705,1.4951331969619348,0.8192875078142838,0.4444132841422433,0
0.0784776977407415,-0.3584408098106209,-1.5661049748430558,-0.9158419819490294,1.3527643395430569,-0.4072182979332062,-0.3204128219555523,1.409617698377344,1.4213957947563884,2.362396938326625,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.1531605726774477,0.4444132841422433,0
-0.9617073732466848,-0.3129153520833969,0.495311878239882,-0.6079458614614354,-0.2552305016711619,1.4307589908794676,0.8606604500061695,0.7952456156275155,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,1.152350975382702,-2.579960711252259,0
1.0241004895474928,0.2157781022524663,-0.7172862706324343,-0.153799083742234,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0.7952456156275155,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,0
-0.2052091398012838,-0.3162383781948731,-0.1109871961962761,-0.9966647135770228,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0.7952456156275155,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,1.4951331969619348,1.48541444295112,0.4444132841422433,0
1.3077873270895182,-0.4199167928729305,-1.4448451599558243,-0.9581776985160736,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,2.023989781127173,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,1.4951331969619348,1.818477910519538,0.4444132841422433,0
-1.6236433275114106,-0.4727529080454021,1.4653903973377351,-0.6541302795345745,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0
-1.7182056066920857,-0.0879464843364582,0.0102726186909554,1.8436769979210328,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,-1.0478706326219704,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-1.845220232733061,0.4444132841422433,0
2.158847839715594,-0.21754450268403,-0.1109871961962761,-0.0537328445837659,-0.2552305016711619,1.420769983875051,0.2701238140253086,-0.4334985498721417,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,-0.5637113809892574,0
-1.150831931608035,-0.1171891141174488,0.3740520633526504,-0.9004471759246497,-0.5768294699140057,3.168846209647974,0.2701238140253086,-1.3550566739968848,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,-1.5718360461207583,1
-0.2997714189819589,-0.5531701399431261,0.2527922484654187,3.498618645541851,0.0663684665716818,2.3797146562990545,3.2228069939296136,1.409617698377344,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,-0.5637113809892574,1
0.7404136520054674,0.4304455890538287,0.3740520633526504,-0.577156249412676,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,1.409617698377344,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0
1.5914741646315431,-0.0052031341607009,1.7079100271121983,-0.7926835337539918,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0.4880595742526012,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0
0.1730399769214166,0.4862724277266289,0.495311878239882,-0.1307068747056645,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,1.152350975382702,0.4444132841422433,0
0.2676022561020917,0.2111258656963996,0.6165716931271137,1.5280834744212488,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,-0.1263125084972274,-1.914254549439632,1.026679509840548,-0.1307587961368361,-1.142051376062297,2.354292197473705,-0.7236415227048655,1.152350975382702,0.4444132841422433,0
0.0784776977407415,1.8669897770449893,1.4653903973377351,0.469690560245144,0.3879674348145255,-0.4072182979332062,-0.3204128219555523,-1.0478706326219704,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,0
-0.7725828148853345,-0.2650637760781397,1.4653903973377351,0.5620593963914222,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0
-0.394333698162634,0.3945569070498858,-0.3535068259707394,-0.8119270412844665,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,1.409617698377344,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,0.4444132841422433,0
0.8349759311861424,-0.4621192244886782,-1.4448451599558243,0.0694256036112716,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,1.7168037397522584,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,0
0.6458513728247922,-0.4727529080454021,-0.9598059004068976,-0.6887685930894288,-0.5768294699140057,1.280923885813217,0.8606604500061695,-1.3550566739968848,-0.2464293773416216,2.362396938326625,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,-2.579960711252259,0
3.1990329107030204,0.7803602385922724,-0.1109871961962761,-0.3038984424799362,-0.5768294699140057,1.410780976870634,0.8606604500061695,0.1808735328776869,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,0.3857458371285346,-1.845220232733061,-0.5637113809892574,1
-0.6780205357046594,-0.4966786960480307,-1.0810657152941292,0.0347872900564173,0.7095664030573693,-0.4072182979332062,-0.3204128219555523,-1.0478706326219704,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,0
1.3077873270895182,-0.0783097086131773,-1.6873647897302877,-0.2731088304311768,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,-1.0478706326219704,1.4213957947563884,-1.644755347131606,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.1531605726774477,0.4444132841422433,0
-0.9617073732466848,-0.3178998912506112,-0.2322470110835078,-0.3847211741079296,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,-0.1263125084972274,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,0.4444132841422433,0
1.3077873270895182,-0.2933094980256873,0.3740520633526504,-0.5386692343517266,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,1.152350975382702,0.4444132841422433,0
-0.0160845814399335,1.044873117065778,0.0102726186909554,-0.6079458614614354,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,-0.1263125084972274,-1.914254549439632,1.026679509840548,-0.1307587961368361,0.8756173504627696,2.354292197473705,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,0
0.8349759311861424,-0.6289351352847834,0.3740520633526504,-0.5155770253151571,-0.2552305016711619,1.2010118297778831,0.2701238140253086,-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,1.152350975382702,-2.579960711252259,0
1.213225047908843,-0.4717560002119592,-0.9598059004068976,0.6890665460925548,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,2.354292197473705,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,0
-1.6236433275114106,0.1410100147442518,-0.838546085519666,0.4850853662695237,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,1.1024316570024295,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.1790932975962245,0.4444132841422433,0
0.456726814463442,-0.2258520679627205,-1.3235853450685926,-0.8773549668880802,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,-0.1263125084972274,-1.914254549439632,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,1.4951331969619348,0.1531605726774477,0.4444132841422433,0
1.0241004895474928,4.300109495867862,-1.3235853450685926,-0.5078796223029672,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,-0.4334985498721417,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,1.4951331969619348,0.1531605726774477,0.4444132841422433,0
-0.9617073732466848,-0.4408518573752306,-1.3235853450685926,1.204792547909275,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0.4880595742526012,1.4213957947563884,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-0.8460298300278065,0.4444132841422433,0
-0.2052091398012838,-0.688749605291355,-0.1109871961962761,-0.5425179358578216,-0.2552305016711619,3.238769258678891,0.2701238140253086,-1.3550566739968848,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,-2.579960711252259,0
0.3621645352827669,0.0180580486196324,-0.9598059004068976,0.3503808135562012,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,1.409617698377344,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,0
0.1730399769214166,0.4467284170000621,-0.1109871961962761,0.204130156324594,1.3527643395430569,-0.4072182979332062,-0.3204128219555523,-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0
1.213225047908843,-0.2122276609056681,-0.1109871961962761,1.2124899509214648,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,1.409617698377344,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,2.354292197473705,1.4951331969619348,0.8192875078142838,0.4444132841422433,0
0.9295382103668176,-0.4667714610447449,1.1016109526760405,0.3811704256049606,1.0311653713002131,-0.4072182979332062,-0.3204128219555523,1.409617698377344,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,2.354292197473705,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,0
-0.5834582565239843,-0.0241443829961152,0.0102726186909554,-0.3038984424799362,-0.5768294699140057,2.899143020528723,0.2701238140253086,-0.1263125084972274,1.4213957947563884,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-1.845220232733061,-2.579960711252259,0
-0.7725828148853345,-0.2531008820768253,0.2527922484654187,2.709634836792392,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,1
-0.7725828148853345,-0.3820342952021018,0.0102726186909554,2.0745990882867287,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,1
-0.0160845814399335,-0.4368642260414591,-0.3535068259707394,-0.6964659961016186,1.3527643395430569,-0.4072182979332062,-0.3204128219555523,0.7952456156275155,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,2.354292197473705,1.4951331969619348,0.8192875078142838,0.4444132841422433,0
-0.4888959773433091,-0.1215090480623678,-1.3235853450685926,0.4581444557268592,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,-0.1263125084972274,-1.914254549439632,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-0.8460298300278065,0.4444132841422433,0
1.4023496062701932,0.0270302191206182,1.5866502122249668,-0.7618939217052324,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,-1.3550566739968848,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0
0.7404136520054674,-0.4727529080454021,-0.4747666408579711,-0.3346880545286956,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,1.409617698377344,-1.914254549439632,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.1531605726774477,0.4444132841422433,0
1.6860364438122186,-0.2756974596348635,-0.3535068259707394,-0.7695913247174223,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0.4880595742526012,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0
-0.5834582565239843,-0.4767405393791735,-0.4747666408579711,-0.1999835018153732,0.7095664030573693,-0.4072182979332062,-0.3204128219555523,-1.0478706326219704,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0
-0.394333698162634,-0.3109215364165112,1.3441305824505034,-0.4193594876627839,3.925556085485807,-0.4072182979332062,-0.3204128219555523,0.4880595742526012,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,2.354292197473705,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,0
-0.4888959773433091,-0.4727529080454021,1.5866502122249668,-0.6887685930894288,1.0311653713002131,-0.4072182979332062,-0.3204128219555523,1.409617698377344,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,0
0.2676022561020917,-0.582080467112969,-1.0810657152941292,-0.3577802635652651,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,1.409617698377344,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0
-0.5834582565239843,-0.087281879114163,1.3441305824505034,-0.5694588464004862,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,-0.1263125084972274,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0
-0.5834582565239843,-0.4126061354276829,1.82916984199943,-0.9966647135770228,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.7952456156275155,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,0
1.4969118854508685,-0.4265628450958829,0.1315324335781871,-0.7080121006199035,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,-0.1263125084972274,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,0
-1.6236433275114106,-0.4332088973188353,-0.1109871961962761,-0.8196244442966563,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,1.7168037397522584,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,1.4951331969619348,1.818477910519538,0.4444132841422433,0
-0.4888959773433091,0.5454222925109052,1.222870767563272,-0.0922198596447152,0.0663684665716818,0.671594458543798,2.0417337219678915,0.7952456156275155,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,0.3857458371285346,-1.5121567651646426,-2.579960711252259,0
-0.2052091398012838,-0.4681006714893354,1.4653903973377351,-0.577156249412676,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,1.409617698377344,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-0.5129663624593884,0.4444132841422433,0
-2.0964547234147863,-0.0842911556138344,-1.202325530181361,0.7660405762144533,4.890352990214338,-0.4072182979332062,-0.3204128219555523,1.1024316570024295,1.4213957947563884,2.362396938326625,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-0.8460298300278065,0.4444132841422433,0
0.0784776977407415,-0.4760759341568782,-0.838546085519666,0.104063917166126,0.3879674348145255,-0.4072182979332062,-0.3204128219555523,-1.0478706326219704,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0
0.9295382103668176,-0.4770728419903211,-0.3535068259707394,0.3734730225927708,-0.5768294699140057,3.238769258678891,0.2701238140253086,1.7168037397522584,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,-2.579960711252259,0
1.0241004895474928,-0.1713544397345108,-1.4448451599558243,-0.6156432644736253,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,-0.1263125084972274,-1.914254549439632,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.1531605726774477,0.4444132841422433,0
-0.0160845814399335,-0.3770497560348875,-0.1109871961962761,-0.1653451882605188,0.3879674348145255,-0.4072182979332062,-0.3204128219555523,1.409617698377344,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0
1.4969118854508685,-1.573671458777467,-0.838546085519666,-0.4270568906749738,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0.4880595742526012,-0.2464293773416216,1.026679509840548,7.64766906352943,0.8756173504627696,2.354292197473705,1.4951331969619348,0.8192875078142838,0.4444132841422433,0
0.5512890936441172,-0.4275597529293258,0.859091322901577,-0.7464991156808527,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,-1.3550566739968848,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,2.354292197473705,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,0
1.4969118854508685,-0.468432974100483,-0.9598059004068976,0.2272223653611636,-0.2552305016711619,3.2787252866965577,0.8606604500061695,1.409617698377344,-1.914254549439632,-1.644755347131606,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,-2.579960711252259,0
-0.9617073732466848,0.7411485304768533,0.6165716931271137,-0.0460354415715761,-0.5768294699140057,1.280923885813217,2.0417337219678915,-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,2.354292197473705,-0.7236415227048655,1.152350975382702,-2.579960711252259,0
1.0241004895474928,-0.4079538988716162,0.2527922484654187,-0.1691938897666138,-0.5768294699140057,0.2320781503494629,2.6322703579487525,1.409617698377344,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.8460298300278065,-2.579960711252259,1
-0.7725828148853345,-0.5375519172191879,0.495311878239882,-0.9812699075526432,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,-1.0478706326219704,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,1.4951331969619348,1.818477910519538,0.4444132841422433,0
1.7805987229928937,-0.3890126500362019,-0.3535068259707394,-0.5425179358578216,-0.2552305016711619,1.071154738720466,1.4511970859870305,-0.1263125084972274,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,0.8756173504627696,2.354292197473705,-0.7236415227048655,-1.845220232733061,-2.579960711252259,0
-0.5834582565239843,-0.5588192843326356,1.5866502122249668,0.4504470527146693,-0.5768294699140057,2.070055439162137,0.8606604500061695,1.409617698377344,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.5129663624593884,-2.579960711252259,0
-0.4888959773433091,0.1336993572990041,-0.2322470110835078,-0.9235393849612192,-0.5768294699140057,3.0589671325993906,0.2701238140253086,-0.1263125084972274,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,-2.579960711252259,0
-0.5834582565239843,-0.4727529080454021,-1.4448451599558243,-0.6117945629675303,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,-1.3550566739968848,-0.2464293773416216,-0.3090379186455289,7.64766906352943,-1.142051376062297,2.354292197473705,1.4951331969619348,-0.1799028948909703,0.4444132841422433,0
-0.7725828148853345,-0.4654422506001544,1.7079100271121983,-0.7234069066442832,-0.2552305016711619,1.6704951589854684,0.2701238140253086,-1.0478706326219704,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-0.5129663624593884,-2.579960711252259,0
-0.4888959773433091,-0.4242367268178496,-0.1109871961962761,0.0771230066234615,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,1.409617698377344,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,2.354292197473705,1.4951331969619348,0.8192875078142838,0.4444132841422433,0
0.8349759311861424,0.2121227735298424,1.5866502122249668,-0.2577140244067971,-0.2552305016711619,2.0400884181488865,1.4511970859870305,0.4880595742526012,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,2.354292197473705,-0.7236415227048655,-0.5129663624593884,-2.579960711252259,0
0.456726814463442,-0.4654422506001544,1.222870767563272,0.4773879632573338,1.0311653713002131,-0.4072182979332062,-0.3204128219555523,-1.3550566739968848,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,1
1.1186627687281678,0.9827325287811728,0.3740520633526504,-0.157647785248329,1.3527643395430569,-0.4072182979332062,-0.3204128219555523,-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,0.3857458371285346,-1.5121567651646426,0.4444132841422433,0
1.8751610021735687,1.723767351640365,0.9803511377888086,0.8353172033241619,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0.4880595742526012,-1.914254549439632,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-0.8460298300278065,0.4444132841422433,1
-1.3399564899693852,-0.4435102782644115,-1.4448451599558243,-0.4655439057359231,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,-0.1263125084972274,1.4213957947563884,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,0.4444132841422433,0
0.6458513728247922,-0.1853111494027109,-0.3535068259707394,-0.7157095036320933,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,0.4444132841422433,0
-1.907330165053436,0.1596189609685185,1.5866502122249668,-0.6040971599553404,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0.7952456156275155,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0
-0.2997714189819589,-0.2268489757961634,-1.0810657152941292,-0.0190945310289116,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,1.409617698377344,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,0
