feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,Class
0.8410214816649523,0.6091908465182228,-0.09573859794666326,0.5582052796687049,-0.3778826250130577,0.8642962841516543,0
-0.31693207003102,-0.45252116418223803,-0.4564071960785513,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.0003363573787665012,-0.3109595547551522,-0.2760728935124508,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.1978505459379662,-0.368468956084794,0.31001357982692873,0.0784331571645914,0.47488844464172514,1.3000519282608445,0
0.3799404968963141,-0.2755691623988279,-0.09573859794666326,0.7126438045805549,0.344794677804598,1.0044694117664537,0
0.15160208796637156,-0.3153833625500839,0.03951212697782272,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
1.6483366964442223,4.984329055361463,-0.09573859794666326,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.2107242215154728,-0.20478835768528494,1.6625208290717883,0.408830321147774,-0.3778826250130577,0.29141476868080163,0
0.5610189528503833,1.5381888733819087,0.5805150236756325,0.6944993933479935,-0.3778826250130577,0.6966979702639856,0
0.8830303198653312,2.781276653658923,0.4903478723925822,0.8801631843344943,1.0350061789902125,0.5748082901639849,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.5354458397047974,-0.45252116418223803,0.5805150236756325,0.26873854767596694,0.6165065867642164,0.9435245867171241,0
0.2645855594176369,-0.12958375517725737,0.7157657506002078,0.512211293287878,-0.3778826250130577,0.961808034231923,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.527992656475597,-0.44809735638730624,1.1215179413743812,1.8882332249201703,-0.3778826250130577,0.39197375501331333,0
0.43956596272991755,0.12257284911418029,-0.05065502330518283,1.0130815970869507,0.8963184878959537,1.0227528292799113,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.6042135340649151,-0.3463499571119236,-0.2760728935124508,1.2413637035287874,-0.3778826250130577,1.4706974583998615,0
-0.19005857756180103,0.02082544383852943,1.6625208290717883,0.45609019412610724,0.10060955964075544,1.0014221755142108,0
0.16735540229151363,1.6266648292716017,0.8510164775247832,0.735851782204035,0.16833997804728096,0.8185876503639862,0
0.6377528635965407,0.963094850085043,-0.3211564691539759,1.2400977469281516,1.7516249209135524,0.7820207453339413,0
-0.3182872006184319,-0.44367355859282154,0.5805150236756325,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.12060847247203235,-0.23575496224757178,-0.18590575222984765,0.9307987682401067,-0.3778826250130577,1.680957159822508,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.8975979111772143,2.909566889703449,-0.23098932787137277,1.1751154415838374,-0.3778826250130577,0.2639895924083797,0
-0.03777650808404169,-0.33307856372846967,-0.18590575222984765,0.18308002790273803,-0.3778826250130577,1.0075166480186966,0
0.16803296258499598,0.4366626425292974,-0.36624004479550104,0.7700308003402788,2.7043617203010695,1.1019811718471697,0
-0.1241656715131502,-0.4038593584415655,0.2198464285438785,0.878897297736988,-0.3778826250130577,1.126359061865113,0
0.15566745972771295,0.3747294434051709,-0.36624004479550104,1.8173433554499878,1.8532040627862196,1.0776032818292265,0
-0.20073018468560166,-0.3507737549064083,1.7526879603539445,0.6620082206749422,0.05424863472092324,1.3762329345713886,0
4.511375101884221,-0.37731656167421046,-0.5465743473616016,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.2981248789488153,-0.1517027541501278,0.31001357982692873,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.7275298374934633,1.9982640440172548,1.3920193352208492,0.3016516792147044,0.02975109937118736,0.5839500089211609,0
0.25459152258776574,-0.3375023615229543,-0.36624004479550104,0.7970364377562775,-0.3778826250130577,1.437177759620718,0
0.2584874967754012,0.29510104310265867,-0.005571448363689,0.4185354750630313,0.8149563799804597,0.9435245867171241,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.023886486066043242,-0.3021119591661829,0.44526429675105705,0.19236321295186184,0.32859469346036013,1.2573905207249723,0
0.572706905414631,1.016180433619306,0.31001357982692873,0.8961977812377294,-0.3778826250130577,1.2909102195041158,0
0.3807874547635024,-0.0012935563343946012,-0.005571448363689,0.19405106841550152,0.9861757156507721,1.1994929319278858,0
-0.0696219248814247,-0.43482596300385223,-0.09573859794666326,0.9797464966820795,1.2141608894721654,1.3396660995444738,0
-0.13432910591672728,-0.41713076182546655,-0.36624004479550104,0.5459683525584353,-0.3778826250130577,1.2909102195041158,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.8655830998062596,1.3612368615980512,0.3550971554684539,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.5102018008333921,3.1484520706100914,-0.23098932787137277,1.2755426316610072,-0.3778826250130577,1.092839463090441,0
0.22698086812511706,-0.06322675725860157,0.5354314480341072,1.3848311179247441,-0.3778826250130577,0.5138634451137611,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.41636430561129634,-0.3994355606470808,-0.14082217658832252,0.28139744365237007,-0.3778826250130577,1.2147291131891003,0
0.479711507623108,0.9675186478795278,-0.14082217658832252,0.4797201306152738,-0.3778826250130577,0.41330444878080225,0
0.32895395730606414,0.32606764766494545,-0.36624004479550104,0.007121380931052007,-0.3778826250130577,1.0654142368157833,0
-0.020837456745014832,-0.2799929601933125,1.2116850726565371,0.8898683382497515,-0.3778826250130577,0.9100049179393221,0
0.4082287116524451,-0.218059761069186,-0.4113236204370262,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.008805883098282162,-0.2622977590149268,-0.3211564691539759,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.7537853613687002,0.8436522496312747,0.2198464285438785,0.41811350619689786,-0.3778826250130577,0.6814617590014297,0
-0.1441537551733396,-0.3994355606470808,0.12967927726082826,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.09333659715608018,-0.3596213604958247,0.40018073110997904,0.5214944883374488,-0.3778826250130577,0.47120205757878325,0
0.826453890353069,2.8918716985255104,-0.4564071960785513,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.4868259157057908,-0.21363595327425425,0.40018073110997904,1.9051117795565669,-0.3778826250130577,1.141595343130799,0
0.1778576118416083,-0.2667215568094114,-0.18590575222984765,0.7607476052907078,-0.3778826250130577,1.5621147459760918,0
0.07164976332606106,-0.0941933568206648,1.0764343257310676,1.825782632768186,-0.3778826250130577,0.7180286640314746,0
0.48005029277007283,0.14469184808705068,-0.23098932787137277,1.1860865320988365,-0.3778826250130577,1.266532229481701,0
0.11907910387519319,0.13142044470314962,0.17476285290235338,1.1974794414732624,0.43906409284000414,1.272626701986187,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.21732560644176357,-0.3375023615229543,-0.05065502330518283,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.25001797810620074,1.3745082549815053,2.6092758575411334,1.4928537475923163,-0.3778826250130577,0.8917214704245232,0
1.0166794552711624,1.5868506491212397,-0.3211564691539759,0.6341586555271237,1.34023752669278,0.8185876503639862,0
-0.50766579766889,-0.44809735638730624,4.818371023974077,0.7632793884861674,0.2624776871937677,0.8216348966166763,0
-0.4991962689992423,-0.4304021552089205,0.17476285290235338,0.5674884747182759,-0.3778826250130577,0.2639895924083797,0
-0.7844498925884116,-0.45252116418223803,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.13720389422819426,-0.08534575723151666,0.6706821749586827,0.6333147277953038,0.344136138359554,1.0288474017888685,0
-0.1385638652513275,-0.45252116418223803,0.26493000418540363,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.25002281854192204,-0.37731656167421046,-0.3211564691539759,1.269213248675712,3.653147343021005,1.092839463090441,1
0.6428345807983291,0.4322388447348127,-0.36624004479550104,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
1.0044833099857968,1.945178470483439,-0.4564071960785513,1.8743084023444727,-0.3778826250130577,1.0075166480186966,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
1.0326021671700105,0.9498234467011419,-0.3211564691539759,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.00169632875191538,-0.37731656167421046,0.3550971554684539,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.5417084394841234,0.7242096491775064,0.17476285290235338,0.40334479589116873,0.2296167478940741,0.9130521641920121,0
0.348264470672324,1.0382994225917295,-0.05065502330518283,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.09214601570629519,-0.22248355886367066,0.26493000418540363,1.2557104449683831,-0.3778826250130577,1.2482488119682438,0
1.0861295603609311,1.2948798946807816,-0.05065502330518283,1.1628784944726738,-0.3778826250130577,1.0349418742933543,0
-0.16363365611285832,-0.18266935871241458,0.4903478723925822,-0.025791746707511165,0.8198295478727124,1.138548106878556,0
0.06944768687199741,-0.19594076209631564,-0.36624004479550104,1.0974741702599906,-0.3778826250130577,1.0075166480186966,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
1.1203463901833561,-0.45252116418223803,-0.05065502330518283,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.3043971796004782,-0.21363595327425425,5.088872517825016,-0.17474475036293458,-0.3778826250130577,1.071508709320269,0
0.5208734079571927,0.5914956453398371,-0.23098932787137277,1.0113937216224167,-0.3778826250130577,1.217776349441343,0
-0.0723321730556672,-0.45252116418223803,-0.3211564691539759,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.5750783714420429,1.0338756247972445,0.44526429675105705,0.8780533700051681,-0.3778826250130577,0.7942097203442544,0
-0.22139582863927346,-0.30653575696066754,0.5354314480341072,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.43075764891330526,-0.43924976079833694,-0.4564071960785513,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.17684611683732965,-0.3596213604958247,-0.05065502330518283,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.8725281103152365,-0.45252116418223803,-0.09573859794666326,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.022695905616302962,-0.4304021552089205,-0.36624004479550104,1.5029808003705771,3.460163414198046,1.5164061021879767,1
-0.46447121645435796,-0.4038593584415655,1.2116850726565371,1.0274283385265464,1.391767930753726,0.4742492938310261,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.48835527430218284,-0.42597835741443585,1.7977715759972581,0.2594553626268431,1.2688522348671767,1.1964456956756426,0
3.2151989503044303,-0.45252116418223803,-0.5465743473616016,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.33505200994785267,-0.13400755297174202,-0.18590575222984765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.09147330084875771,-0.3463499571119236,-0.005571448363689,0.35144332538805007,0.7045857650177288,1.2512960482204865,0
0.9765338903770777,1.5027984910260315,-0.3211564691539759,1.3569815727778196,-0.3778826250130577,0.3584540962359585,0
-0.19259944116291883,-0.4215545596199512,0.40018073110997904,0.4303504433076146,-0.3778826250130577,1.415847105855018,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.008471949387530594,-0.41713076182546655,-0.005571448363689,1.4835705325418511,0.5428822748260893,0.8612490478994113,0
-0.1795563680117063,-0.43924976079833694,0.03951212697782272,0.6214997595507206,-0.3778826250130577,1.3213825820265448,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
1.4313473949288802,5.08607650463908,-0.4564071960785513,0.8721458858828764,-0.3778826250130577,0.24875338114582377,0
0.2959228004946622,0.3393390510488466,-0.09573859794666326,1.6312576355991422,-0.3778826250130577,1.546878564714877,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.6341956645554229,-0.23575496224757178,-0.3211564691539759,0.931220727105793,0.707615030464216,1.086744990585955,0
-0.1778624622777768,-0.2490263556310257,2.3387744636946657,0.1919412540861755,-0.3778826250130577,0.9587607879792329,0
-0.3054135150404782,-0.30653575696066754,0.5354314480341072,0.6902797546888944,0.9102465206552146,1.1324536343740703,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.07859477483508263,-0.08976955702609073,-0.23098932787137277,1.084815304284929,-0.3778826250130577,0.8947687066767662,0
0.5984542565696442,-0.45252116418223803,-0.5014907717200765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.39485171379088335,-0.42597835741443585,-0.5916579230031267,0.11472199163025056,-0.3778826250130577,0.9008631891816992,0
-0.07893840341790288,-0.31980716034456863,1.4821865665074765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.23748792811138025,-0.12515995738277275,1.7977715759972581,0.7506204925097641,-0.3778826250130577,0.9526663054743,0
0.01524272238710253,0.6534288444639635,0.44526429675105705,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.02896820126774236,-0.368468956084794,-0.3211564691539759,0.856955206711014,1.8356869795509996,1.537736755953677,1
-0.22901839944173266,-0.42597835741443585,-0.18590575222984765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
1.837715263493339,2.3654394609684233,-0.4564071960785513,2.4456465467449116,-0.3778826250130577,0.7637372978191425,0
-0.11163077108216121,-0.2401787600420564,0.3550971554684539,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.14059170569605325,-0.36404515829030937,-0.2760728935124508,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.33810588670491537,-0.45252116418223803,2.4740252106201353,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.2771253002843471,-0.4215545596199512,0.40018073110997904,0.41895743392871765,-0.3778826250130577,0.8277293791216093,0
0.07198854447284697,0.10487764793579457,-0.14082217658832252,0.6624301895410758,1.2005291799623026,0.8429655903841652,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.1505905929620929,-0.43924976079833694,-0.05065502330518283,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.39807012768503647,-0.44367355859282154,0.4903478723925822,0.10965843523977872,1.1095195106787688,1.0532252918068117,0
-0.43144005964295606,-0.4127069640309819,3.8716159955047313,0.32106197704477196,-0.3778826250130577,0.5169106813660039,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.3416630857460332,-0.4304021552089205,0.17476285290235338,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.08317316575263724,-0.1693979553285135,0.2198464285438785,0.7489326370461244,0.3897397474177868,1.3640439895624168,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.14703339392097506,-0.31980716034456863,0.44526429675105705,0.7772041710600767,0.6022163578102039,1.1781621781577136,0
0.1968293500613506,-0.42597835741443585,0.03951212697782272,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.01016585462143775,-0.35519756270134006,-0.36624004479550104,0.9738390125597879,-0.3778826250130577,1.5560202734716058,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.4810666382105199,2.2858111006676993,0.4903478723925822,2.273485549465292,-0.3778826250130577,1.1781621781577136,0
0.6243710052983633,-0.02341255610730075,-0.4113236204370262,1.439686370490797,2.4511546987440136,1.403658160846046,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.42517260942746155,-0.44809735638730624,0.2198464285438785,1.4574087628549892,-0.3778826250130577,0.7881152378393215,0
0.48547078511837893,0.29952485089759046,0.40018073110997904,0.3003857826167512,-0.3778826250130577,0.9252411292018781,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
1.1067951843137087,3.219232835321846,-0.005571448363689,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.036590775070335736,-0.3109595547551522,-0.36624004479550104,0.7476667504486184,2.333507238414239,1.3945164520893174,0
0.16921869559870192,0.047368243606018594,0.7157657506002078,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.09265418742647404,0.06063964398978554,0.7157657506002078,0.4898472533966646,0.5402810585188138,1.3091936370175732,0
0.146520370764583,-0.18266935871241458,0.5354314480341072,0.11134628070297126,-0.3778826250130577,1.7114296223494085,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.07927233712865445,-0.45252116418223803,-0.36624004479550104,0.990717537194843,-0.3778826250130577,1.7632327386420095,0
-0.062168742652268974,-0.37731656167421046,0.5805150236756325,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.572706905414631,-0.11188855399887168,0.12967927726082826,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.14923546237468102,-0.3375023615229543,0.4903478723925822,0.5847889682194645,0.3020886183034859,1.0105638842709395,0
0.04302276642309943,0.9277044477282715,-0.23098932787137277,-0.205548057571899,-0.3778826250130577,0.4407296350536713,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.2186855774648968,-0.2490263556310257,-0.005571448363689,-0.25955934240434375,2.2586975934767324,1.6322012797821501,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.27051907492233507,-0.44809735638730624,0.44526429675105705,0.7177073609710266,-0.3778826250130577,1.8912168612451545,0
-0.37994534733248253,-0.39058795505766436,0.760849326241733,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.010669178905582272,0.2022012494166925,1.527270082146319,1.685690869296826,-0.3778826250130577,1.0654142368157833,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
1.5236652224264737,2.675105506591291,-0.36624004479550104,0.8329033113561609,1.391767930753726,0.6753672764964967,0
1.589049945754454,2.1309780778562657,-0.3211564691539759,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
1.5592372128376522,5.050686122283203,-0.5014907717200765,0.9480992517408482,-0.3778826250130577,0.30969821619560045,0
-0.05302165468918374,-0.1605503597395442,0.6706821749586827,1.707632950322353,0.031101097733192282,0.9435245867171241,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.5970991359826795,0.22874404618404753,-0.14082217658832252,0.8780533700051681,-0.3778826250130577,0.6875562415063626,0
0.06063938005569808,0.13584424249763427,0.3550971554684539,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.26983666419268426,1.3302702770366588,0.17476285290235338,0.9805904244138993,-0.3778826250130577,0.8673435304043442,0
0.06927829629860445,-0.41713076182546655,-0.4113236204370262,1.1886182452911662,-0.3778826250130577,1.455461277138647,0
-0.06115239921191126,-0.45252116418223803,-0.36624004479550104,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
1.8917508794067188,-0.23133115445263996,-0.36624004479550104,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,1
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.09282842543590132,-0.2401787600420564,0.31001357982692873,0.45693412185792703,-0.3778826250130577,1.3701384620669028,0
1.9149573169583785,-0.45252116418223803,-0.18590575222984765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.084020118619602,-0.1605503597395442,0.26493000418540363,0.7109559491169152,1.3496216462816393,1.0197055930276682,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
1.0461533730396582,-0.4038593584415655,-0.23098932787137277,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.28339275049984164,-0.44809735638730624,0.2198464285438785,0.5923842978049486,-0.3778826250130577,0.9831387279994119,0
-0.3597878760990343,-0.42597835741443585,0.9862672044493586,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.09723257834402864,0.17565844264889036,2.2035237167691957,0.7978803654880974,-0.3778826250130577,1.0349418742933543,0
3.7315012339979186,-0.44367355859282154,-0.4564071960785513,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.34386032376446496,-0.014564956518152598,-0.2760728935124508,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.44685459882158046,-0.44809735638730624,-0.2760728935124508,1.1240578588107504,4.304110049288971,1.1964456956756426,0
6.930949180190149,-0.43924976079833694,-0.5014907717200765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.2835621480735476,-0.41713076182546655,-0.14082217658832252,0.775516315596437,-0.3778826250130577,0.7302176290413405,0
0.7624242776116066,0.31722004207552906,-0.4113236204370262,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.21529291556086927,-0.2667215568094114,1.301852203938693,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.07927233712865445,-0.23133115445263996,0.44526429675105705,0.6620082206749422,0.1884911790608888,1.1294063981218272,0
0.0650435339638701,-0.2755691623988279,1.617437213428475,0.6999849086041516,-0.3778826250130577,1.4798391671565903,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
